file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
19360,10.772964057838426,-4.641546706910556,-0.175132,-0.065831,CN(C)CCNC1=NC2=C(C(=O)N(C)C(=O)N2C)N1CC3=CC=C(Cl)C=C3,[C][N][Branch1][C][C][C][C][N][C][=N][C][=C][Branch1][P][C][=Branch1][C][=O][N][Branch1][C][C][C][=Branch1][C][=O][N][Ring1][=Branch2][C][N][Ring1][=N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
14648,13.294824027396968,-6.3654060060705815,-0.238471,-0.12766,N#CC1=CC=CC(C(=O)CBr)=C1,[N][#C][C][=C][C][=C][C][Branch1][#Branch1][C][=Branch1][C][=O][C][Br][=C][Ring1][#Branch2]
33240,11.201560437192,-3.6457930872179114,-0.174555,-0.025879,COC1=CC2=C(C=C1OC)CC(=O)NCC2,[C][O][C][=C][C][=C][Branch1][#Branch1][C][=C][Ring1][=Branch1][O][C][C][C][=Branch1][C][=O][N][C][C][Ring1][N]
1367,11.49865285628962,-2.9360809553111737,-0.175187,0.000677,CC=1C=NN(C)C=1N,[C][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1][N]
19179,11.37682920928784,-5.073353440041778,-0.193231,-0.093474,ClC1=CC=C2C(N3CCOCC3)=CC=NC2=C1,[Cl][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][C][=N][C][Ring1][N][=C][Ring1][S]
19168,12.21594080271003,-4.663476051808708,-0.20801,-0.078191,CC1=CC(O)=C2C=CC(Cl)=CC2=N1,[C][C][=C][C][Branch1][C][O][=C][C][=C][C][Branch1][C][Cl][=C][C][Ring1][#Branch1][=N][Ring1][N]
5755,12.777193528161852,-5.457679155047775,-0.22019,-0.113259,CS(=O)(=O)C1=CC=CC=C1C=O,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=O]
30260,11.72199938374076,-4.651892057000206,-0.20098,-0.076923,NNC(=O)CC1=CC=C2C=CC=CC2=C1,[N][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
17488,11.280872338892529,-4.789736452359647,-0.185913,-0.044165,CC(C)NC[C@@H1](O)C1=CC(Cl)=C(N)C(Cl)=C1,[C][C][Branch1][C][C][N][C][C@@H1][Branch1][C][O][C][=C][C][Branch1][C][Cl][=C][Branch1][C][N][C][Branch1][C][Cl][=C][Ring1][=Branch2]
17028,12.51712657253972,-6.41477764446596,-0.231513,-0.132722,O=[N+1]([O-1])C1=CC=CC(C(=C(Cl)Cl)C2=CC=CC([N+1](=O)[O-1])=C2)=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][C][Branch2][Ring1][Branch2][C][=Branch1][=Branch1][=C][Branch1][C][Cl][Cl][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][=C][Ring2][Ring1][Ring1]
8312,12.07354890503019,-3.692499680281317,-0.202895,-0.05381,NCCC1=NC=CS1,[N][C][C][C][=N][C][=C][S][Ring1][Branch1]
14054,10.879531313475653,-5.070260365665078,-0.177329,-0.069166,CC1=CC=C(N2C(C3=CC=C(Br)C=C3)=NC(C4=CC=CC=C4)=C2C5=CC=CC=C5)C=C1,[C][C][=C][C][=C][Branch2][Ring2][Branch2][N][C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=C]
1761,10.625931052004365,-5.09386073807789,-0.171567,-0.07872,CC1=NC(NC=2C=NN(C3CCNCC3)C=2)=NC4=C1N(C)C(=O)C5=CC6=CC=CC=C6C=C5N4C,[C][C][=N][C][Branch2][Ring1][Ring1][N][C][C][=N][N][Branch1][=Branch2][C][C][C][N][C][C][Ring1][=Branch1][C][=Ring1][O][=N][C][=C][Ring2][Ring1][C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][N][Ring1][P][C]
10625,11.578412378942575,-4.153060821328122,-0.180522,-0.056135,CCCSC1=CC=CC(B(O)O)=C1,[C][C][C][S][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
24885,11.129604485119328,-4.992787927569807,-0.185522,-0.078123,COC1=C(N2CCN[C@@H1](C)C2)C(F)=CC=3C(=O)C(C(=O)O)=CN(C4CC4)C1=3,[C][O][C][=C][Branch1][N][N][C][C][N][C@@H1][Branch1][C][C][C][Ring1][#Branch1][C][Branch1][C][F][=C][C][C][=Branch1][C][=O][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][N][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][Ring2][Ring1][=Branch2][=Ring1][=N]
17123,11.43122671938569,-6.091303072433758,-0.198657,-0.079608,ClC(C1=CC=C2C=CC=CC2=C1)C3=CC=C4C=CC=CC4=C3,[Cl][C][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
25322,12.476987626439904,-3.489438409109573,-0.212145,-0.042445,CCCCCC1=CC=C(F)C=C1,[C][C][C][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
14793,13.230156269573364,-6.327201489948549,-0.249676,-0.121375,O=C(Cl)C1=CC=C(CBr)C=C1,[O][=C][Branch1][C][Cl][C][=C][C][=C][Branch1][Ring1][C][Br][C][=C][Ring1][Branch2]
6427,12.254394027362093,-5.153385344798074,-0.223287,-0.055718,CN(CC1=CC=C(Cl)C=C1)S(N)(=O)=O,[C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][S][Branch1][C][N][=Branch1][C][=O][=O]
7374,11.969092678780193,-6.786443713843255,-0.227703,-0.106835,CC1=CC=C(S(=O)(=O)SSSS(=O)(=O)C2=CC=C(C)C=C2)C=C1,[C][C][=C][C][=C][Branch2][Ring1][=N][S][=Branch1][C][=O][=Branch1][C][=O][S][S][S][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][=Branch1]
2607,11.867762724325388,-7.42854086450629,-0.220358,-0.155028,N#CC1=CC([N+1](=O)[O-1])=CC=C1/C=C/C2=CC=C(/C=C/C3=CC=C([N+1](=O)[O-1])C=C3C#N)C=C2,[N][#C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][/C][=C][/C][=C][C][=C][Branch2][Ring1][Ring2][/C][=C][/C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][#N][C][=C][Ring2][Ring1][Ring1]
31937,12.41438355085072,-5.197453559299726,-0.2078,-0.105174,COC1=CN=C(O)C(C(=O)O)=C1,[C][O][C][=C][N][=C][Branch1][C][O][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][#Branch2]
15277,11.52149621867896,-4.778162253509636,-0.197493,-0.063162,CC1=CC=CC=C1C2=CC=C(C3=CC=CC=C3)C=C2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][N]
9797,12.14536472045306,-4.539511171219768,-0.200291,-0.066107,CCOC1=NC=CC(B(O)O)=C1Cl,[C][C][O][C][=N][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2][Cl]
25397,11.340990417520192,-4.342719586560355,-0.184593,-0.045927,O=C(NCC1=CC=C2C(=C1)OCO2)[C@H1]3CC(=O)N(C4=CC=C(F)C=C4)C3,[O][=C][Branch2][Ring1][C][N][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C@H1][C][C][=Branch1][C][=O][N][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring1][=N]
34143,12.616700601172948,-5.529317554749115,-0.235708,-0.105576,CC(=O)OC[C@H1]1O[C@@H1](N2N=CC(=O)[NH1]C2=O)[C@H1](OC(C)=O)[C@@H1]1OC(C)=O,[C][C][=Branch1][C][=O][O][C][C@H1][O][C@@H1][Branch1][=N][N][N][=C][C][=Branch1][C][=O][NH1][C][Ring1][#Branch1][=O][C@H1][Branch1][#Branch1][O][C][Branch1][C][C][=O][C@@H1][Ring1][P][O][C][Branch1][C][C][=O]
24477,12.538746256259708,-5.235558755261028,-0.221716,-0.110304,CCCCCOC1=CC(F)=CC=C1[N+1](=O)[O-1],[C][C][C][C][C][O][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][N+1][=Branch1][C][=O][O-1]
12973,11.144121553615156,-4.72588611296866,-0.163883,-0.044957,BrC1=CC=CC=C1CN2CCCCC2,[Br][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][C][C][C][Ring1][=Branch1]
10186,13.168416959560323,-4.728225442638292,-0.238956,-0.08397,OB(O)C1=CC=CN=C1OC(F)F,[O][B][Branch1][C][O][C][=C][C][=C][N][=C][Ring1][=Branch1][O][C][Branch1][C][F][F]
13066,12.25948357279939,-4.890016606449291,-0.208409,-0.064112,CCOC1=NC=C(Br)C(OCC)=N1,[C][C][O][C][=N][C][=C][Branch1][C][Br][C][Branch1][Ring2][O][C][C][=N][Ring1][#Branch2]
17207,11.38323631135091,-6.076168586343826,-0.181796,-0.077136,NC1=CC=C2C(=C1)[C@@H1](C(Cl)(Cl)Cl)O[C@H1](C(Cl)(Cl)Cl)O2,[N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C@@H1][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][O][C@H1][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][O][Ring1][#C]
33965,10.604382116881728,-2.6763636610395523,-0.15987,0.013242,CCN1CCN(C2CCNCC2)CC1,[C][C][N][C][C][N][Branch1][=Branch2][C][C][C][N][C][C][Ring1][=Branch1][C][C][Ring1][N]
6399,11.948082793568265,-6.405819783268777,-0.222122,-0.075481,CN(C)C(=O)N(C1=CC=C(Cl)C(Cl)=C1)S(C)(=O)=O,[C][N][Branch1][C][C][C][=Branch1][C][=O][N][Branch1][#C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][S][Branch1][C][C][=Branch1][C][=O][=O]
2041,12.800009135330829,-4.983530745370286,-0.224356,-0.094833,O=C(O)C=1C=NN2C=CC(=O)[NH1]C=12,[O][=C][Branch1][C][O][C][C][=N][N][C][=C][C][=Branch1][C][=O][NH1][C][=Ring1][#Branch2][Ring1][#Branch1]
30752,10.655663151152153,-4.666494023818419,-0.152341,-0.072683,COC=1C=CC2=C3C=CN(C)C(C)=C3N=C2C=1,[C][O][C][C][=C][C][=C][C][=C][N][Branch1][C][C][C][Branch1][C][C][=C][Ring1][Branch2][N][=C][Ring1][O][C][=Ring1][#C]
30407,12.06172763029907,-5.522593716651551,-0.198476,-0.040568,O=C(NO)NC1=CC=CC=C1,[O][=C][Branch1][Ring1][N][O][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
19861,12.561068528000206,-4.443695798019146,-0.219863,-0.058771,CCNC1=NC(Cl)=NC(NC(C)(C)C#N)=N1,[C][C][N][C][=N][C][Branch1][C][Cl][=N][C][Branch1][O][N][C][Branch1][C][C][Branch1][C][C][C][#N][=N][Ring1][=N]
28038,11.455682061422344,-5.771597223890494,-0.197571,-0.057673,NC(=O)CNC(=O)CNC(=O)[C@@H1](CC1=CC=C(O)C=C1)NC(=O)OCC2=CC=CC=C2,[N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
21278,12.979638742290572,-4.398095604217958,-0.220662,-0.069565,OC1=C(F)C=CC=C1C(F)(F)F,[O][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
20198,11.899986262629731,-5.798431623651172,-0.196927,-0.051811,CC1=CC=C(NC(=O)CCl)C(C)=C1,[C][C][=C][C][=C][Branch1][Branch2][N][C][=Branch1][C][=O][C][Cl][C][Branch1][C][C][=C][Ring1][N]
18009,11.701069770986829,-5.1328355976054105,-0.205664,-0.083684,CC(C)CCC[C@H1](C)[C@@H1]1CC[C@@H1]2[C@H1]3CC=C4C[C@H1](OC(=O)C5=CC=C(Cl)C=C5Cl)CC[C@@]4(C)[C@H1]3CC[C@@]21C,[C][C][Branch1][C][C][C][C][C][C@H1][Branch1][C][C][C@@H1][C][C][C@@H1][C@H1][C][C][=C][C][C@H1][Branch2][Ring1][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][C][C][C@@][Ring1][P][Branch1][C][C][C@H1][Ring2][Ring1][=Branch1][C][C][C@@][Ring2][Ring1][#Branch2][Ring2][Ring1][=N][C]
9081,11.629447969980813,-5.562611301700275,-0.189279,-0.063628,C#CC[Se]C1=NC2=CC=CC=C2[NH1]1,[C][#C][C][Se][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2]
32783,11.948440890327731,-5.759678261672312,-0.203859,-0.114795,CC(=O)N/N=C1\C(=O)NC2=CC=CC=C21,[C][C][=Branch1][C][=O][N][/N][=C][\C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
4049,11.412156434261115,-5.129779530190226,-0.189051,-0.077168,O=C(N/N=C\C1=C[NH1]C2=CC=CC=C12)C3=CC=CC=N3,[O][=C][Branch1][P][N][/N][=C][\C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][=C][C][=C][C][=N][Ring1][=Branch1]
22053,13.065027404511966,-5.758417848148564,-0.245192,-0.114575,O=C(O)C1=CC(C2=CC=C(C(F)(F)F)C=C2)=NO1,[O][=C][Branch1][C][O][C][=C][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][=N][O][Ring1][#C]
3913,11.301602495019097,-5.233457793948691,-0.188869,-0.085533,CC1=C(C(=O)O)[NH1]C(C=2[NH1]C(C(=O)O)=C(C)C=2C)=C1C,[C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][NH1][C][Branch2][Ring1][Ring1][C][NH1][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Branch1][C][C][C][=Ring1][=Branch2][C][=C][Ring2][Ring1][C][C]
27435,11.127217264091922,-5.592351019915545,-0.190232,-0.085351,CCCCOC1=CC=C(C(=O)NCC(=O)N/N=C/C2=CC=C(OC(=O)C3=CC=CC=C3)C=C2)C=C1,[C][C][C][C][O][C][=C][C][=C][Branch2][Ring2][Branch1][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][Branch1][=C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#C][C][=C][Ring2][Ring1][=C]
13158,12.534466238061857,-5.615008259075006,-0.223222,-0.085142,CCN1C(CC#N)=NC2=C(Cl)N=CC(Br)=C21,[C][C][N][C][Branch1][Ring2][C][C][#N][=N][C][=C][Branch1][C][Cl][N][=C][C][Branch1][C][Br][=C][Ring1][Branch2][Ring1][=C]
24212,12.270876546391031,-5.189509852063456,-0.214061,-0.072725,CON(C)C(=O)C1=CC=CC(Br)=C1F,[C][O][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1][F]
5985,12.949745281911614,-5.094133936524253,-0.239544,-0.081332,CCCS(=O)(=O)C1=CC=C(Br)C=C1,[C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
20382,12.503828284732451,-5.185350650721018,-0.210255,-0.093586,CCOC(=O)C(=O)CCCCCCl,[C][C][O][C][=Branch1][C][=O][C][=Branch1][C][=O][C][C][C][C][C][Cl]
33104,12.51749256048926,-4.957559750639315,-0.205757,-0.097461,O=C1CCCC2=CC=NC=C21,[O][=C][C][C][C][C][=C][C][=N][C][=C][Ring1][=Branch1][Ring1][#Branch2]
11023,12.251833472260206,-4.836552161529901,-0.215566,-0.075512,OB(O)C1=CC=CC(C2=CC=CC=C2)=N1,[O][B][Branch1][C][O][C][=C][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][Ring1][N]
25631,13.551840902028662,-4.540175119620566,-0.242613,-0.088644,FC1=CC(Cl)=CN=C1F,[F][C][=C][C][Branch1][C][Cl][=C][N][=C][Ring1][#Branch1][F]
5385,11.651472281273149,-5.367795235630306,-0.20158,-0.057082,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C21,[C][C][O][P][=Branch1][C][=S][Branch1][Ring2][O][C][C][S][C][N][C][=Branch1][C][=O][O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][O]
21557,13.436649936282569,-4.621452743958234,-0.235341,-0.082669,OC1=NC=CC=C1C(F)(F)F,[O][C][=N][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
28573,11.683535274686248,-4.998602646160068,-0.196861,-0.084577,CC(C)(C)OC(=O)NC1=CC=CC(C2=CC=CC(C(=O)O)=C2)=C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2][=C][Ring1][#C]
25232,11.936459070699184,-6.044094708528278,-0.202845,-0.128891,O=[N+1]([O-1])C1=CC=C([C@@H1](O)CN2N=C(C3=CC=C(F)C=C3)OC2=S)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][O][C@@H1][Branch1][C][O][C][N][N][=C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][O][C][Ring1][N][=S][C][=C][Ring2][Ring1][=Branch1]
24949,11.125146506988797,-4.79015250854869,-0.181187,-0.07144,CN1C[C@@H1]2C[C@H1]1CN2C3=CC4=C(C=C3F)C(=O)C(C(=O)O)=CN4C5CC5,[C][N][C][C@@H1][C][C@H1][Ring1][Branch1][C][N][Ring1][Branch1][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][F][C][=Branch1][C][=O][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][N][Ring1][=N][C][C][C][Ring1][Ring1]
22020,12.909661302032092,-5.326545808618126,-0.227957,-0.092699,O=C(O)CNC(=O)C1=CC=C(C(F)(F)F)C=C1,[O][=C][Branch1][C][O][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2]
31871,11.040654175106932,-6.086573528518159,-0.199516,-0.113838,O=C(O)CCOCCOCCOCCNC1=CC=CC2=C1C(=O)N([C@H1]3CCC(=O)NC3=O)C2=O,[O][=C][Branch1][C][O][C][C][O][C][C][O][C][C][O][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch1][=N][C@H1][C][C][C][=Branch1][C][=O][N][C][Ring1][#Branch1][=O][C][Ring1][=C][=O]
5787,13.082326525645968,-5.663069687823537,-0.236874,-0.106472,CS(=O)(=O)C1=CC(C(N)=O)=CC(S(C)(=O)=O)=C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][C][Branch1][C][N][=O][=C][C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][=C][Ring1][=N]
3911,11.72121434638671,-5.149633492117771,-0.209778,-0.076807,CCOC(=O)C1=C(CC=2[NH1]C(C(=O)O)=C(C)C=2C(=O)OCC)[NH1]C(C(=O)O)=C1C,[C][C][O][C][=Branch1][C][=O][C][=C][Branch2][Ring1][#Branch2][C][C][NH1][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Branch1][C][C][C][=Ring1][=Branch2][C][=Branch1][C][=O][O][C][C][NH1][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring2][Ring1][#Branch1][C]
4902,12.488352572697874,-5.2639090798308805,-0.216405,-0.098538,COC(=O)C=1OC(C(=O)OC)=C(O)C=1O,[C][O][C][=Branch1][C][=O][C][O][C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][=Ring1][#Branch2][O]
19875,12.411931839748556,-5.617133710278928,-0.223537,-0.105896,CCOC(=O)C1=NC(Cl)=C2C=CC(OC)=CC2=N1,[C][C][O][C][=Branch1][C][=O][C][=N][C][Branch1][C][Cl][=C][C][=C][C][Branch1][Ring1][O][C][=C][C][Ring1][Branch2][=N][Ring1][=N]
18338,11.659274219198323,-4.618159940850144,-0.187538,-0.044767,ClC1=CC=CC=C1[C@@H1]2CCNC2,[Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][C][C][N][C][Ring1][Branch1]
26876,11.506628672497332,-4.717889344289794,-0.192598,-0.067973,CC(=O)N[C@@H1](CC(C)C)C(=O)OC1=CC=CC2=CC=CC=C12,[C][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
31278,11.426882755350531,-2.474794913220073,-0.169671,0.018215,CCCN1CCC(O)CC1,[C][C][C][N][C][C][C][Branch1][C][O][C][C][Ring1][#Branch1]
2990,11.53446634182885,-5.940399301838587,-0.193417,-0.118559,O=[N+1]([O-1])C1=CC=C(N/N=C/C2=CC=CC=C2O)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][=N][N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][Ring1][S]
12337,12.502072086785194,-6.321465955378513,-0.244098,-0.087147,CCCCCCCCCCCCCCCC[C@@H1](Br)C(=O)O,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C@@H1][Branch1][C][Br][C][=Branch1][C][=O][O]
8672,11.995935241838064,-5.221388899122218,-0.194725,-0.097423,N#CC1=NC2=CC=C(N)C=C2S1,[N][#C][C][=N][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][S][Ring1][#Branch2]
34070,11.585236353519145,-3.645946829369224,-0.195116,-0.030835,CC1=CC=CC(C)=C1NC(=O)N2CCOCC2,[C][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1]
6336,13.807212599600737,-6.598772167939748,-0.240536,-0.117255,COCCS(=O)(=O)Cl,[C][O][C][C][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
31960,12.338643365009895,-5.760409421240744,-0.220882,-0.110512,O=CC1=CC=C(C2=CC=CN=C2C(=O)O)C=C1,[O][=C][C][=C][C][=C][Branch1][=C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][#C]
1396,12.71817314127259,-5.219173923719149,-0.221558,-0.103542,CN1N=CC2=NC=C(C(=O)O)C=C21,[C][N][N][=C][C][=N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][Ring1][N]
21696,12.849220228831872,-6.634773953599865,-0.241988,-0.149383,O=C(O)C1=CC(OC2=CC=C(C(F)(F)F)C=C2Cl)=CC=C1[N+1](=O)[O-1],[O][=C][Branch1][C][O][C][=C][C][Branch2][Ring1][Branch1][O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][Cl][=C][C][=C][Ring2][Ring1][C][N+1][=Branch1][C][=O][O-1]
19558,10.779550208281226,-5.871029755316656,-0.19274,-0.09903,O=C(N/N=C/C1=CC=C(O)C=C1)C(=O)NC2=CC=CC=C2C(=O)NC3=CC=C(Cl)C=C3,[O][=C][Branch1][#C][N][/N][=C][/C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
8292,13.81041642273939,-5.740657228450406,-0.257712,-0.130918,O=C(Cl)C1=NC=CS1,[O][=C][Branch1][C][Cl][C][=N][C][=C][S][Ring1][Branch1]
11690,12.146021321878033,-4.60606111392158,-0.208445,-0.06819,CC(=O)NC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
21132,12.455065900621609,-4.7097317586001886,-0.216625,-0.073244,OCCN1C(C(F)(F)F)=NC2=CC=CC=C21,[O][C][C][N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
10739,12.057147202670391,-4.618214090739791,-0.195527,-0.066039,O=C(C1=CC=C(B(O)O)C=C1)N2CCCC2,[O][=C][Branch1][S][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][N][C][C][C][C][Ring1][Branch1]
7041,11.7679707355794,-4.897600584249331,-0.192402,-0.063648,CC1=CC(C)=C(S(=O)(=O)O)C=C1N,[C][C][=C][C][Branch1][C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][Ring1][O][N]
32467,10.749023820039785,-2.538491510459748,-0.149372,0.014241,C1CCN([C@@H1]2CCNC2)CC1,[C][C][C][N][Branch1][Branch2][C@@H1][C][C][N][C][Ring1][Branch1][C][C][Ring1][O]
8092,11.041969010630542,-5.440655137122366,-0.185663,-0.095324,CC(C)(C)NC[C@H1](O)CSC1=NC(C2=CC=C(C(N)=O)S2)=CS1,[C][C][Branch1][C][C][Branch1][C][C][N][C][C@H1][Branch1][C][O][C][S][C][=N][C][Branch1][#C][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][S][Ring1][Branch2][=C][S][Ring1][=N]
14937,11.93206313364992,-3.98489820187996,-0.200747,-0.040435,C/C(=C/C(C)C)C1=CC=CC=C1,[C][/C][=Branch1][#Branch1][=C][/C][Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
13159,12.262680048971497,-5.507827667500008,-0.215265,-0.075993,CC1=NC2=CC(C(=O)O)=CC(Br)=C2N1C,[C][C][=N][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][Branch1][C][Br][=C][Ring1][#Branch2][N][Ring1][=N][C]
