file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
33715,11.953996832309976,-4.535970748010137,-0.207644,-0.071143,O=C(OCC1=CC=CC=C1)N2CC[C@]3(CCC3=O)C2,[O][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C@][Branch1][#Branch1][C][C][C][Ring1][Ring2][=O][C][Ring1][=Branch2]
33133,12.211764730540397,-3.0533511135693523,-0.192923,-0.01153,N[C@@H1]1CCNC1=O,[N][C@@H1][C][C][N][C][Ring1][Branch1][=O]
28543,11.835058367640844,-4.785152215191044,-0.189898,-0.077593,CC(=O)NC1=CC=C(C(=O)O)C(N)=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][N][=C][Ring1][#Branch2]
2290,12.380358372227096,-6.163022833024675,-0.234182,-0.128122,COC(=O)C1=CC=CC=C1C2=C([N+1](=O)[O-1])C=CC=C2[N+1](=O)[O-1],[C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1]
15235,11.014388213138623,-4.964353793121528,-0.170921,-0.080404,C1=CC=C2C=C3C=C4C(=CC3=CC2=C1)[C@@H1]5CC[C@H1]4C5,[C][=C][C][=C][C][=C][C][=C][C][=Branch1][N][=C][C][Ring1][=Branch1][=C][C][Ring1][#Branch2][=C][Ring1][=C][C@@H1][C][C][C@H1][Ring1][O][C][Ring1][Branch1]
31598,11.787746057719524,-3.414401899730131,-0.190604,-0.031404,O=C(O)[C@H1]1C[C@@H1]2CCCC[C@@H1]2N1,[O][=C][Branch1][C][O][C@H1][C][C@@H1][C][C][C][C][C@@H1][Ring1][=Branch1][N][Ring1][=Branch2]
29147,11.463606448842569,-5.338236742657935,-0.193932,-0.085678,CC(=O)C1=CC=CC(NC(=O)NC2=CC=CC3=C(O)C=CC=C23)=C1,[C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Branch1][C][O][C][=C][C][=C][Ring1][O][Ring1][#Branch1][=C][Ring2][Ring1][Branch1]
11510,12.200903732000036,-4.5732879134112014,-0.206747,-0.067491,COC1=CC(B2OC(C)(C)C(C)(C)O2)=CC(C(F)(F)F)=C1,[C][O][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring2][Ring1][Ring1]
33297,12.84571028194012,-2.6089835107296198,-0.201789,0.007089,O=C1NCCCN1,[O][=C][N][C][C][C][N][Ring1][=Branch1]
6548,12.340371535620392,-4.456187007569627,-0.210002,-0.06769,NC1=CC=C(S(N)(=O)=O)C=N1,[N][C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][C][=N][Ring1][#Branch2]
10684,12.22451553302954,-4.868203996728563,-0.206257,-0.085467,OB(O)C1=CC=C2C=NC=CC2=C1,[O][B][Branch1][C][O][C][=C][C][=C][C][=N][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
25197,11.90830194423101,-3.813186451698354,-0.213959,-0.043722,CC(C)(C)OC(=O)NC1(C2=CC=C(F)C=C2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][#Branch2]
27971,12.263101275251548,-3.5460993301886967,-0.203848,-0.019264,CNC(=O)[C@@H1](CC(C)C)NC(C)=O,[C][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][Branch1][C][C][=O]
9252,12.615385221428909,-2.6245794953790678,-0.223306,0.013811,C[Si](C)(C)CCCO,[C][Si][Branch1][C][C][Branch1][C][C][C][C][C][O]
9403,10.865528260759955,-4.1645177407709975,-0.167524,-0.045928,CC(C)(C)[Si](C)(C)OC[C@@H1]1C2=CC=CC=C2C3=CC=C(N)C=C31,[C][C][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][O][C][C@@H1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][Ring1][=C]
24157,11.429616372415138,-5.431820269637573,-0.196781,-0.07147,COC1=CC=C(N2C(SCC3=CC=CC=C3F)=NC4=CC=CC=C4C2=O)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][=C][N][C][Branch1][N][S][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][Ring1][=O][C][=C][Ring2][Ring1][#Branch2]
17109,12.672513083273412,-5.087410914744964,-0.260389,-0.040589,CCCCCCCCCCCCCCCCOC(=O)Cl,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][O][C][=Branch1][C][=O][Cl]
33824,10.83527670361844,-3.170237052510542,-0.152693,-0.01699,OC1=CC=CC=C1N2CCCC2,[O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][C][Ring1][Branch1]
33090,11.979586056709715,-5.299564741568653,-0.219066,-0.083835,CC1=CC=C(C(=O)OC2=C(C)N=CC3=C2[C@@H1](OC(=O)C4=CC=C(C)C=C4)OC3)C=C1,[C][C][=C][C][=C][Branch2][Ring2][Branch2][C][=Branch1][C][=O][O][C][=C][Branch1][C][C][N][=C][C][=C][Ring1][#Branch1][C@@H1][Branch1][P][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][O][C][Ring1][#C][C][=C][Ring2][Ring1][=N]
18237,12.30252783736617,-4.642814195293728,-0.203584,-0.053887,CC1=C(Cl)C=CC(O)=C1Cl,[C][C][=C][Branch1][C][Cl][C][=C][C][Branch1][C][O][=C][Ring1][Branch2][Cl]
29878,10.786672959636606,-3.790007577681996,-0.1704,-0.023174,CCCCN(CCCC)C(=O)NC1=CC=C(C)C(NC(=O)N(CCCC)CCCC)=C1,[C][C][C][C][N][Branch1][Branch1][C][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][Branch1][P][N][C][=Branch1][C][=O][N][Branch1][Branch1][C][C][C][C][C][C][C][C][=C][Ring2][Ring1][Ring1]
8602,11.856134919799974,-3.4929497165508545,-0.191366,-0.038216,N[C@@H1]1CCC=2SC=CC=21,[N][C@@H1][C][C][C][S][C][=C][C][=Ring1][Branch1][Ring1][Branch2]
18527,11.771726397802723,-4.814128936976654,-0.193812,-0.076987,O=C1NCCC2=C1[NH1]C3=C(Cl)C=CC=C23,[O][=C][N][C][C][C][=C][Ring1][=Branch1][NH1][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1]
22263,12.342046372678071,-5.518686217048424,-0.21931,-0.104968,CC1=C(Cl)C=CC2=C(O)C(Br)=C(C(F)(F)F)N=C12,[C][C][=C][Branch1][C][Cl][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Br][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][N][=C][Ring1][P][Ring1][N]
11892,11.781680725818443,-4.252821517417847,-0.1924,-0.057015,CC1(C)OB(C2=CSC3=CC=CC=C23)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=C][C][=C][S][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][O][C][Ring1][#C][Branch1][C][C][C]
14204,11.082494352924437,-5.062049446419568,-0.188686,-0.071216,CN(CC1=CC=CC=C1)C2=NC3=C(C(=O)[NH1]C(=O)N3C)N2C[C@@H1](O)COC4=CC=C(Br)C=C4,[C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][Branch1][=C][C][=Branch1][C][=O][NH1][C][=Branch1][C][=O][N][Ring1][Branch2][C][N][Ring1][N][C][C@@H1][Branch1][C][O][C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
8775,10.81437892773192,-4.267801445028912,-0.166586,-0.047238,CC1=CC(N)=CC=2SC(NC(=O)OC(C)(C)C)=NC1=2,[C][C][=C][C][Branch1][C][N][=C][C][S][C][Branch1][#C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][=N][C][Ring2][Ring1][C][=Ring1][=N]
27053,10.842620680406077,-4.774741830821674,-0.173845,-0.094133,CN[C@@H1]1[C@H1](O[C@H1]2[C@H1](O[C@H1]3[C@H1](O)[C@@H1](O)[C@H1](NC(=N)N)[C@@H1](O)[C@@H1]3NC(=N)N)O[C@@H1](C)[C@]2(O)C=O)O[C@@H1](CO)[C@H1](O)[C@H1]1O,[C][N][C@@H1][C@H1][Branch2][Branch1][Branch1][O][C@H1][C@H1][Branch2][Ring1][P][O][C@H1][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@H1][Branch1][#Branch1][N][C][=Branch1][C][=N][N][C@@H1][Branch1][C][O][C@@H1][Ring1][=N][N][C][=Branch1][C][=N][N][O][C@@H1][Branch1][C][C][C@][Ring2][Ring1][Branch2][Branch1][C][O][C][=O][O][C@@H1][Branch1][Ring1][C][O][C@H1][Branch1][C][O][C@H1][Ring2][Ring2][Branch1][O]
32501,13.429473579250237,-4.719019689229353,-0.242443,-0.093796,CC=1N=COC=1C(=O)O,[C][C][N][=C][O][C][=Ring1][Branch1][C][=Branch1][C][=O][O]
19230,11.813907529451562,-5.748353859796286,-0.207225,-0.10779,O=C1O/C(=C/C2=CC=C(Cl)C=C2)C3=CC=CC=C31,[O][=C][O][/C][=Branch1][=N][=C][/C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][P]
8483,12.067025067783511,-4.893423967856172,-0.202587,-0.08519,O=C(O)C1=CC=2SC=C(Br)C=2[NH1]1,[O][=C][Branch1][C][O][C][=C][C][S][C][=C][Branch1][C][Br][C][=Ring1][=Branch1][NH1][Ring1][=Branch2]
26316,12.118903383501348,-4.896807383598086,-0.205048,-0.051511,IC=1C=CN([C@@H1]2CCCCO2)N=1,[I][C][C][=C][N][Branch1][=Branch2][C@@H1][C][C][C][C][O][Ring1][=Branch1][N][=Ring1][O]
1015,11.3240649034094,-3.854652206161999,-0.175985,-0.042692,CC(=O)OC1=CN(C)C2=CC=CC=C12,[C][C][=Branch1][C][=O][O][C][=C][N][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
26627,13.575611343190271,-5.5013098166703465,-0.247903,-0.115378,N#CC1=CC(O)=CC(C#N)=C1,[N][#C][C][=C][C][Branch1][C][O][=C][C][Branch1][Ring1][C][#N][=C][Ring1][=Branch2]
17333,12.672111176797031,-6.670523493290958,-0.221543,-0.155061,NC1=C(Cl)C(=O)C2=CC=CC([N+1](=O)[O-1])=C2C1=O,[N][C][=C][Branch1][C][Cl][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][C][Ring1][#C][=O]
14645,12.07057664749962,-5.982660978055637,-0.209841,-0.084354,CC(C)(C)C1=CC(C(=O)CBr)=CC(C(C)(C)C)=C1O,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][Branch1][#Branch1][C][=Branch1][C][=O][C][Br][=C][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=C][Ring1][=C][O]
20571,13.449879924493713,-5.779017119360299,-0.246031,-0.076655,FC(F)(Br)[C@](F)(Cl)CCBr,[F][C][Branch1][C][F][Branch1][C][Br][C@][Branch1][C][F][Branch1][C][Cl][C][C][Br]
19867,12.378358907947938,-4.309516724362514,-0.208867,-0.071707,CC1=NC(Cl)=C2C=C[NH1]C2=N1,[C][C][=N][C][Branch1][C][Cl][=C][C][=C][NH1][C][Ring1][Branch1][=N][Ring1][#Branch2]
4622,11.074025745511772,-4.855824352276873,-0.188377,-0.078832,COC1=CC(/C=N/NC(=O)CCC=2C(C)=N[NH1]C=2C)=CC(OC)=C1OC(C)=O,[C][O][C][=C][C][Branch2][Ring1][Branch1][/C][=N][/N][C][=Branch1][C][=O][C][C][C][C][Branch1][C][C][=N][NH1][C][=Ring1][=Branch1][C][=C][C][Branch1][Ring1][O][C][=C][Ring2][Ring1][=Branch1][O][C][Branch1][C][C][=O]
31459,11.35380271687017,-3.1238452907194043,-0.193053,-0.010979,NCCN1CCNC(=O)C1,[N][C][C][N][C][C][N][C][=Branch1][C][=O][C][Ring1][#Branch1]
9462,12.575669406380651,-5.580314234069794,-0.191391,-0.089956,C[Sn](C)=O,[C][Sn][Branch1][C][C][=O]
32550,12.172141977111718,-5.2383546855078365,-0.212891,-0.091861,O=C1OCC2=C1C(C3=CC=CC=C3)C4=C(COC4=O)N2,[O][=C][O][C][C][=C][Ring1][Branch1][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Branch1][#Branch1][C][O][C][Ring1][Branch1][=O][N][Ring1][S]
29186,11.561646049184318,-5.642109598734709,-0.202573,-0.092295,O=C(NC1=CC=CC=C1)C2=CC=C(C(=O)NC3=CC=CC=C3)C=C2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#C]
19202,11.007621925878322,-4.875468789508349,-0.179214,-0.068785,OCC1=CN(C2=CC=C(Cl)C=C2)N=C1C3=CC=C4C(=C3)OCCO4,[O][C][C][=C][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=C][Ring1][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1]
22499,12.483611872281989,-4.325754888609413,-0.227309,-0.062724,CC1=CC=C(OC(F)(F)F)C=C1CC(=O)O,[C][C][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O][C][C][=Branch1][C][=O][O]
13299,11.912443458437258,-4.728496464199834,-0.200905,-0.047614,BrC1=CC=CC2=C1CNC2,[Br][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][Ring1][Branch1]
12259,12.126271033853016,-6.497083572505045,-0.217622,-0.081333,C[C@@H1](C1=CC=CC=C1)C(Br)(Br)C2=CC=CC=C2,[C][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][Br][Branch1][C][Br][C][=C][C][=C][C][=C][Ring1][=Branch1]
6050,12.668571297810928,-6.795704161359179,-0.230871,-0.133748,CC=1C=C(C2=CC=C(S(=O)(=O)Cl)S2)ON=1,[C][C][C][=C][Branch2][Ring1][C][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][S][Ring1][=Branch2][O][N][=Ring1][=C]
7092,13.035086324879265,-5.271398363359326,-0.236901,-0.085173,O=S(=O)(O)C1=CC(Cl)=C(O)C(Cl)=C1,[O][=S][=Branch1][C][=O][Branch1][C][O][C][=C][C][Branch1][C][Cl][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][=Branch2]
6488,11.370948912194336,-4.822009514686154,-0.181471,-0.0788,NC1=CC=CC2=C(S(N)(=O)=O)C=CC=C12,[N][C][=C][C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][C][=C][C][=C][Ring1][=C][Ring1][#Branch2]
29691,12.00886971857752,-4.172111786652118,-0.20294,-0.046847,O=C(CC1=CC=CC=C1)NCC2=CC=CC=C2,[O][=C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
26967,11.066265440424877,-5.667897735550659,-0.181312,-0.108681,NC1=NC(N)=C2N=C(CNC3=CC=C(C(=O)N[C@@H1](CCC(=O)O)C(=O)O)C=C3)C=NC2=N1,[N][C][=N][C][Branch1][C][N][=C][N][=C][Branch2][Ring2][Ring1][C][N][C][=C][C][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][C][C][=N][C][Ring2][Ring1][#Branch2][=N][Ring2][Ring1][#C]
5929,12.83172137895101,-5.7175599874307474,-0.226414,-0.120825,CS(=O)(=O)CC(=O)C1=CC=CN=C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1]
11756,12.347794696418973,-4.304694663050861,-0.202031,-0.066201,CC1(C)OB(C2=CC=CC=N2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][O][C][Ring1][N][Branch1][C][C][C]
14299,11.536809208928194,-4.638749688219791,-0.178658,-0.056984,CN(C)C1=CC=C(Br)C=N1,[C][N][Branch1][C][C][C][=C][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
9157,12.51079130751796,-4.8996286200795005,-0.219791,-0.082307,C[Si](C)(C)C#CC1=CC=CC(C(F)(F)F)=C1,[C][Si][Branch1][C][C][Branch1][C][C][C][#C][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
32141,13.07375560486948,-4.789599581029344,-0.224383,-0.089242,CC1=CC=C(C(=O)O)N=C1,[C][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][N][=C][Ring1][=Branch2]
20983,13.34984902315762,-5.0058026767610695,-0.242022,-0.084053,C=C(C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[C][=C][Branch1][C][C][C][=Branch1][C][=O][O][C][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
28051,12.091157959458762,-4.40184337525121,-0.219303,-0.047495,CC(=O)NC(=O)N[C@H1](CC1=CC=CC=C1)C2=CC=CC=C2,[C][C][=Branch1][C][=O][N][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
33148,13.068411092361004,-5.676599813349106,-0.23395,-0.118548,O=C(O)C#CC1=CC=NC=C1,[O][=C][Branch1][C][O][C][#C][C][=C][C][=N][C][=C][Ring1][=Branch1]
19134,12.554301968629687,-5.551544860095432,-0.224853,-0.10568,O=C(O)C1=CC(Cl)=CC2=CC=CN=C12,[O][=C][Branch1][C][O][C][=C][C][Branch1][C][Cl][=C][C][=C][C][=C][N][=C][Ring1][O][Ring1][=Branch1]
9739,12.91617697597848,-4.375740407169181,-0.228147,-0.063267,CC1=C(B(O)O)C=CC=C1C(F)(F)F,[C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][C][=C][Ring1][=Branch2][C][Branch1][C][F][Branch1][C][F][F]
2905,12.943654371665708,-6.754752150580918,-0.242706,-0.14435,O=C(NNC(=O)C1=CC=C([N+1](=O)[O-1])C=C1)C2=CC=C([N+1](=O)[O-1])C=C2,[O][=C][Branch2][Ring1][=Branch1][N][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
28913,11.461384126469856,-4.714746473789995,-0.188324,-0.067317,COC1=CC=C(C(=O)NC2=CC=CC(O)=C2)C=C1,[C][O][C][=C][C][=C][Branch1][P][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][C][=C][Ring1][S]
11174,12.000770636541017,-3.34876706296037,-0.197758,-0.016761,CC1=NN(C)C(C)=C1B2OC(C)(C)C(C)(C)O2,[C][C][=N][N][Branch1][C][C][C][Branch1][C][C][=C][Ring1][#Branch1][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
9032,13.556350581059991,-5.513581977671845,-0.237101,-0.124186,CC=1N=NSC=1C(=O)O,[C][C][N][=N][S][C][=Ring1][Branch1][C][=Branch1][C][=O][O]
26489,12.360492437459335,-5.931056677099345,-0.212919,-0.126969,N#CC(C#N)=CC1=CC=C2C(=C1)OCO2,[N][#C][C][Branch1][Ring1][C][#N][=C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1]
6051,12.460024561150256,-6.752307242231059,-0.2245,-0.130481,CC1=NOC(C2=CC=C(S(=O)(=O)Cl)S2)=C1C,[C][C][=N][O][C][Branch2][Ring1][C][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][S][Ring1][=Branch2][=C][Ring1][=C][C]
3017,12.335409065551817,-5.867900762428585,-0.225062,-0.117128,CC1=CC=CC(C(=O)NC2=CC=C([N+1](=O)[O-1])C=C2)=C1,[C][C][=C][C][=C][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][=C][Ring2][Ring1][C]
29453,10.922585101884522,-3.589159921362244,-0.16943,-0.02162,CCN(CC)C(=O)NC1=CC=C(C)C(NC(=O)N(CC)CC)=C1,[C][C][N][Branch1][Ring1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][Branch1][=N][N][C][=Branch1][C][=O][N][Branch1][Ring1][C][C][C][C][=C][Ring1][#C]
29200,10.950417056910789,-4.662422713998367,-0.166952,-0.067776,C1=CC=C(NC2=CC=CC3=CC=CC=C23)C=C1,[C][=C][C][=C][Branch1][S][N][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=C][Ring1][P]
26083,11.711141106299465,-5.359790847871582,-0.186474,-0.067961,NC1=NC=NC=2[NH1]C=C(I)C1=2,[N][C][=N][C][=N][C][NH1][C][=C][Branch1][C][I][C][Ring1][#Branch2][=Ring1][=Branch1]
2756,12.043018979357488,-5.54924553059969,-0.204516,-0.11759,CC1=CC(=O)N(C2=CC=CC([N+1](=O)[O-1])=C2)[NH1]1,[C][C][=C][C][=Branch1][C][=O][N][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][NH1][Ring1][#C]
2468,12.411673335250756,-6.285743626690445,-0.210824,-0.13179,O=C(/C=C/C1=CC=CC=C1[N+1](=O)[O-1])C2=CC=CC=C2,[O][=C][Branch1][S][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][C][=C][C][=C][Ring1][=Branch1]
14193,12.070134468760791,-4.727777277465432,-0.200037,-0.050869,C[C@H1](OC1=CC=C(Br)C=C1)C(=O)O,[C][C@H1][Branch1][=N][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
29856,11.57049642692976,-5.278237303991579,-0.199858,-0.081629,O=C(NCCC1=CC=C(C(=O)O)C=C1)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch2][Ring1][Ring1][N][C][C][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
10688,12.00491949771072,-4.768591056368496,-0.200742,-0.080906,CC1=CC(B(O)O)=CC2=CC=CN=C12,[C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][C][=C][N][=C][Ring1][=N][Ring1][=Branch1]
10699,12.188857150189609,-3.8651295296011607,-0.200503,-0.047259,OB(O)C1=CC=C2[NH1]C=NC2=C1,[O][B][Branch1][C][O][C][=C][C][=C][NH1][C][=N][C][Ring1][Branch1][=C][Ring1][=Branch2]
9665,11.805515112831284,-3.6818833086270297,-0.185357,-0.041484,CC1=CC(B(O)O)=C(C)S1,[C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Branch1][C][C][S][Ring1][=Branch2]
32828,12.086753859107665,-5.0430197056800345,-0.202739,-0.090657,CCC1=NC2=CC=CC=C2N=C1CC,[C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][C][C]
7939,12.407462705114645,-5.286141283154896,-0.217577,-0.101152,O=C(O)CCCC(=O)C1=CC=C(Br)S1,[O][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][S][Ring1][=Branch1]
22176,12.912504307306026,-5.427573993094118,-0.234593,-0.105984,COC1=NC(C(F)(F)F)=C(C(=O)O)S1,[C][O][C][=N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][S][Ring1][N]
25898,12.983196036318116,-5.657832386650395,-0.230286,-0.115437,O=CC1=CC(I)=C(F)C=C1F,[O][=C][C][=C][C][Branch1][C][I][=C][Branch1][C][F][C][=C][Ring1][Branch2][F]
28147,11.797227186450367,-3.654101421849548,-0.199005,-0.03049,C[C@@H1](CC1=CC=CC=C1)C(=O)N(C)C,[C][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C]
15089,13.475045473610628,-2.212905364819884,-0.26271,0.023288,CC[C@@H1]1CC[C@H1](C)C1,[C][C][C@@H1][C][C][C@H1][Branch1][C][C][C][Ring1][=Branch1]
24642,12.790874130519237,-5.394464192506576,-0.237445,-0.096698,N#CC1=CC=CC(C2=CC(F)=CC(Cl)=C2)=C1,[N][#C][C][=C][C][=C][C][Branch1][#C][C][=C][C][Branch1][C][F][=C][C][Branch1][C][Cl][=C][Ring1][Branch2][=C][Ring1][=C]
9718,12.219368572380006,-5.1141824570983685,-0.212893,-0.095269,CCOC1=C(C=O)C=C(C)C=C1B(O)O,[C][C][O][C][=C][Branch1][Ring1][C][=O][C][=C][Branch1][C][C][C][=C][Ring1][=Branch2][B][Branch1][C][O][O]
27152,11.41233629896531,-4.742176522339881,-0.194553,-0.059257,COC1=CC=C([C@@H1](NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)C(=O)O)C=C1,[C][O][C][=C][C][=C][Branch2][Ring2][Ring2][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][N]
