file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
19128,11.285108003146846,-5.251302767748803,-0.190885,-0.085388,OC1=NC2=CC=C(Cl)C=C2C(O)=C1C3=CC=C(OC4=CC=CC=C4)C=C3,[O][C][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Branch1][C][O][=C][Ring1][N][C][=C][C][=C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=N]
26851,11.348783647915363,-4.732850768421648,-0.195422,-0.05942,COC1=CC=CC=C1[C@H1](CC(=O)O)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
8733,12.061173614341952,-4.812473419738112,-0.200179,-0.076431,NC1=NC2=CC=C(C(=O)O)C=C2S1,[N][C][=N][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][S][Ring1][N]
2508,11.304240057253296,-6.103239993910719,-0.19613,-0.129126,COC1=CC=C(C(=O)OC2=CC=CC(/C=N/NC(=O)[C@@H1](C)OC3=CC=CC=C3[N+1](=O)[O-1])=C2)C=C1,[C][O][C][=C][C][=C][Branch2][Ring2][O][C][=Branch1][C][=O][O][C][=C][C][=C][C][Branch2][Ring1][#Branch2][/C][=N][/N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring2][Ring1][#Branch1][C][=C][Ring2][Ring1][S]
4922,12.36547531578018,-4.273652082139825,-0.203201,-0.080672,CC1=CC(C=O)=C(C)O1,[C][C][=C][C][Branch1][Ring1][C][=O][=C][Branch1][C][C][O][Ring1][Branch2]
19640,11.517029805141018,-5.175456731117538,-0.197365,-0.087318,O=C(COC1=CC=C(Cl)C=C1)N/N=C/C2=CC=CC=C2O,[O][=C][Branch1][=C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][O]
31364,11.483839187888972,-3.824049899230656,-0.175296,-0.061154,CC(C)(C=O)N1CCCCC1,[C][C][Branch1][C][C][Branch1][Ring1][C][=O][N][C][C][C][C][C][Ring1][=Branch1]
14506,11.596759667799006,-4.521295311489324,-0.180985,-0.051802,CCN(CC)C1=CC=CC(Br)=N1,[C][C][N][Branch1][Ring1][C][C][C][=C][C][=C][C][Branch1][C][Br][=N][Ring1][#Branch1]
10172,12.287736481989302,-4.430192611380199,-0.201118,-0.072776,COC1=NC=C(F)C=C1B(O)O,[C][O][C][=N][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][B][Branch1][C][O][O]
19235,11.889333428237451,-5.495542717332286,-0.21717,-0.088614,ClC1=CC=C(/C=N/CC/N=C/C2=CC=C(Cl)C=C2)C=C1,[Cl][C][=C][C][=C][Branch2][Ring1][C][/C][=N][/C][C][/N][=C][/C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Ring1]
17393,12.224631179781568,-4.074713277468501,-0.208367,-0.04988,ClC1=C[C@@H1]2O[C@H1](C1)C3=CC=CC=C32,[Cl][C][=C][C@@H1][O][C@H1][Branch1][Ring2][C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
11819,11.850109315959472,-4.234352595390827,-0.203971,-0.051301,CC1=C(B2OC(C)(C)C(C)(C)O2)C=NN1C3=CC=CC=C3,[C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][N][Ring1][=C][C][=C][C][=C][C][=C][Ring1][=Branch1]
19141,12.166103856210569,-3.9844301726799047,-0.201915,-0.0537,CC1=NC2=CC(Cl)=CC=C2[NH1]1,[C][C][=N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][NH1][Ring1][#Branch2]
22053,13.065027404511966,-5.758417848148564,-0.245192,-0.114575,O=C(O)C1=CC(C2=CC=C(C(F)(F)F)C=C2)=NO1,[O][=C][Branch1][C][O][C][=C][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][=N][O][Ring1][#C]
18535,12.75422853260192,-5.164304574878224,-0.223901,-0.098886,O=C(O)C1=N[NH1]C2=C(Cl)C=CC=C12,[O][=C][Branch1][C][O][C][=N][NH1][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1]
6446,12.763816600557885,-5.360912213174018,-0.227718,-0.09351,NS(=O)(=O)C1=CC(Cl)=C(Cl)S1,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][Branch1][C][Cl][S][Ring1][#Branch1]
8159,12.228672557502623,-5.668620459714774,-0.217425,-0.109268,O=C(O)CC1=CSC(C2=CC=CC(Br)=C2)=N1,[O][=C][Branch1][C][O][C][C][=C][S][C][Branch1][N][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1][=N][Ring1][N]
17120,11.77768723946444,-5.995500760511122,-0.207165,-0.070333,Cl[C@@H1](C1=CC=CC=C1)C2=CC=C(C3=CC=CC=C3)C=C2,[Cl][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][N]
33511,12.206135863079076,-6.097189900169351,-0.214671,-0.139276,O=C=NC1=CC=C(N2C(=O)C=CC2=O)C=C1,[O][=C][=N][C][=C][C][=C][Branch1][N][N][C][=Branch1][C][=O][C][=C][C][Ring1][=Branch1][=O][C][=C][Ring1][=N]
15044,12.453778820319908,-3.251675493858948,-0.209308,-0.004243,C#CCCCC/C=C\C,[C][#C][C][C][C][C][/C][=C][\C]
13113,12.559963489295257,-5.175057273630008,-0.221825,-0.082888,CCCCCCCCC1=NC=NC=C1Br,[C][C][C][C][C][C][C][C][C][=N][C][=N][C][=C][Ring1][=Branch1][Br]
14710,12.69745495798005,-6.152709591928123,-0.232099,-0.101893,ClC1=CC(CBr)=C(Cl)C=C1CBr,[Cl][C][=C][C][Branch1][Ring1][C][Br][=C][Branch1][C][Cl][C][=C][Ring1][=Branch2][C][Br]
30055,11.415733864430711,-2.5397875703892905,-0.191068,0.015728,C[C@@H1](O)CNCCN,[C][C@@H1][Branch1][C][O][C][N][C][C][N]
27753,13.034185096560485,-3.421522474209972,-0.225818,-0.031421,COC(=O)NC(N)=O,[C][O][C][=Branch1][C][=O][N][C][Branch1][C][N][=O]
5769,11.830448552124324,-5.898213000098743,-0.207446,-0.102856,CS(=O)(=O)C1=CC=C(C(=O)NC2=CC=C(Cl)C(C3=CC=CC=N3)=C2)C(Cl)=C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][=C][Ring1][=N][C][Branch1][C][Cl][=C][Ring2][Ring1][#Branch1]
21270,13.57328017682093,-5.638154752000425,-0.2535,-0.100212,O=C(Cl)C1=C(Cl)C=CC=C1C(F)(F)F,[O][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
13835,10.556760690005763,-5.3131033024954455,-0.165782,-0.092442,COC1=CC=C(NC[C@@H1](O)CN2C=NC3=CC(Br)=C(Cl)C=C3C2=O)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][=N][N][C][C@@H1][Branch1][C][O][C][N][C][=N][C][=C][C][Branch1][C][Br][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][C][Ring1][N][=O][C][=C][Ring2][Ring1][Branch2]
31459,11.35380271687017,-3.1238452907194043,-0.193053,-0.010979,NCCN1CCNC(=O)C1,[N][C][C][N][C][C][N][C][=Branch1][C][=O][C][Ring1][#Branch1]
9764,12.421261403209812,-4.223731325758842,-0.220717,-0.064132,COC1=C(F)C=CC=C1B(O)O,[C][O][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][B][Branch1][C][O][O]
33737,12.199035968960176,-3.678502341880153,-0.198273,-0.041682,O=C(O)C1CCN(C(=O)C2CC2)CC1,[O][=C][Branch1][C][O][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][C][Ring1][O]
32246,11.861183376628706,-6.233705854509858,-0.208688,-0.124826,O=C(C=CC1=CC=CC=N1)C2=CN=CC(C(=O)C=CC3=CC=CC=N3)=C2,[O][=C][Branch1][O][C][=C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][N][=C][C][Branch1][#C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=N][Ring1][=Branch1][=C][Ring1][S]
12735,12.48706603662434,-5.274908038139313,-0.220868,-0.099709,O=C(O)C1=C(Br)C=CC2=CC=CN=C12,[O][=C][Branch1][C][O][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][N][=C][Ring1][O][Ring1][=Branch1]
983,11.396818954111016,-3.236155700009617,-0.175085,-0.00947,CN1C(CO)=CN=C1N,[C][N][C][Branch1][Ring1][C][O][=C][N][=C][Ring1][#Branch1][N]
30048,10.80459330790928,-2.4922276403695243,-0.154801,0.015846,CCCCN(CCN)CCCC,[C][C][C][C][N][Branch1][Ring2][C][C][N][C][C][C][C]
20,10.769084857679188,-3.761457796478595,-0.173769,-0.022797,C[N+1](C)(C)C[B-1](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3,[C][N+1][Branch1][C][C][Branch1][C][C][C][B-1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
27417,11.467144423060256,-5.038704857408586,-0.193976,-0.082557,CCC1=CC=C(/C=N/NC(=O)C=2C=COC=2C)C=C1,[C][C][C][=C][C][=C][Branch1][S][/C][=N][/N][C][=Branch1][C][=O][C][C][=C][O][C][=Ring1][Branch1][C][C][=C][Ring1][P]
22634,12.32628603358044,-5.263453023467948,-0.210817,-0.052779,OC1=CC=C(OC(F)(F)[C@H1](F)Cl)C=C1,[O][C][=C][C][=C][Branch1][=C][O][C][Branch1][C][F][Branch1][C][F][C@H1][Branch1][C][F][Cl][C][=C][Ring1][=N]
4720,11.18056388537137,-5.168503776400739,-0.183221,-0.085264,COC1=CC(/C=N/NC(=O)C2=CC(C3CC3)=N[NH1]2)=CC=C1O,[C][O][C][=C][C][Branch2][Ring1][=Branch1][/C][=N][/N][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][NH1][Ring1][Branch2][=C][C][=C][Ring2][Ring1][Ring1][O]
24832,12.88539099479992,-5.603378821888297,-0.229013,-0.120963,O=CC1=NC2=CC(F)=C(F)C=C2[NH1]1,[O][=C][C][=N][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][=C][Ring1][Branch2][NH1][Ring1][O]
13967,10.869002833356124,-5.926860196691363,-0.182096,-0.103218,BrC1=CC=C(/C=C/C2=CC=C(/C=C/C3=CC=C(Br)C=C3)C=C2)C=C1,[Br][C][=C][C][=C][Branch2][Ring1][#Branch2][/C][=C][/C][=C][C][=C][Branch1][=C][/C][=C][/C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1]
12668,11.821464296245484,-5.903294926468556,-0.200596,-0.077894,OC1=C(Br)C=C(Cl)C=C1CC2=CC(Cl)=CC(Br)=C2O,[O][C][=C][Branch1][C][Br][C][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][C][C][=C][C][Branch1][C][Cl][=C][C][Branch1][C][Br][=C][Ring1][Branch2][O]
9216,11.876866164367408,-4.567250608837605,-0.213982,-0.051337,CC1=CC=CC=C1[Si](C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][Si][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
22450,12.049807851747149,-5.34874209343077,-0.20559,-0.107933,CC(C)(C)NC1=CC=C([N+1](=O)[O-1])C=C1OC(F)(F)F,[C][C][Branch1][C][C][Branch1][C][C][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][O][C][Branch1][C][F][Branch1][C][F][F]
11641,11.450345984318185,-4.095463025521332,-0.186708,-0.044458,CC(C)NC(=O)NC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][C][Branch1][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
24159,12.591346207700791,-5.560732654254871,-0.216953,-0.064195,CN(C(=O)CCl)C1=CC=CC=C1F,[C][N][Branch1][#Branch1][C][=Branch1][C][=O][C][Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][F]
20675,11.829251540240657,-4.781962269661023,-0.200091,-0.063989,O=C(O)C[C@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(F)(F)F,[O][=C][Branch1][C][O][C][C@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][Branch1][C][F][Branch1][C][F][F]
9148,13.373221639499182,-4.758532510220535,-0.242175,-0.089868,C[Si](C)(C)C#CC(=O)O,[C][Si][Branch1][C][C][Branch1][C][C][C][#C][C][=Branch1][C][=O][O]
32962,11.651408879650084,-3.1023543150294337,-0.189431,-0.007248,CCNC(=O)[C@@H1]1CCNC1,[C][C][N][C][=Branch1][C][=O][C@@H1][C][C][N][C][Ring1][Branch1]
27839,11.828351672471412,-4.35894332898128,-0.1962,-0.051615,COCC(=O)N(C1=C(C)C=CC=C1C)[C@@H1](C)C(=O)OC,[C][O][C][C][=Branch1][C][=O][N][Branch1][=N][C][=C][Branch1][C][C][C][=C][C][=C][Ring1][#Branch1][C][C@@H1][Branch1][C][C][C][=Branch1][C][=O][O][C]
11187,11.857076692511528,-4.013500772418835,-0.195899,-0.044033,COC1=CC=C(B2OC(C)(C)C(C)(C)O2)C(OC)=C1F,[C][O][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][Branch1][Ring1][O][C][=C][Ring1][P][F]
25293,11.510796309259558,-5.103722276587338,-0.192502,-0.083774,CCOC(=O)C=1SC(N)=NC=1C2=CC=C(F)C=C2,[C][C][O][C][=Branch1][C][=O][C][S][C][Branch1][C][N][=N][C][=Ring1][=Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
6897,11.604105277238656,-6.833991126805465,-0.224091,-0.147829,O=C1C2=CC(S(=O)(=O)NC3=CC=C(Cl)C=C3)=CC=C2C4=CC=C(S(=O)(=O)NC5=CC=C(Cl)C=C5)C=C41,[O][=C][C][=C][C][Branch2][Ring1][Ring2][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][C][=C][Ring1][P][C][=C][C][=C][Branch2][Ring1][Ring2][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring1][P][Ring2][Ring2][Ring1]
23220,12.217396591210994,-5.264010576857871,-0.213263,-0.069236,N#CSC1=CC=C(N)C(F)=C1Cl,[N][#C][S][C][=C][C][=C][Branch1][C][N][C][Branch1][C][F][=C][Ring1][Branch2][Cl]
11197,12.232268763260103,-4.072272994989217,-0.209874,-0.052429,CC1=CC=CC(B2OC(C)(C)C(C)(C)O2)=C1F,[C][C][=C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][#C][F]
23057,11.337421150655524,-4.888777961724252,-0.184664,-0.045296,NC1=CC(F)=C(OCC2=CC=CC=C2)C(Br)=C1,[N][C][=C][C][Branch1][C][F][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][Br][=C][Ring1][S]
2238,13.709374088547644,-7.392187784842104,-0.262852,-0.190365,CC1=C([N+1](=O)[O-1])C(=O)C(C)=C([N+1](=O)[O-1])C1=O,[C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=Branch1][C][=O][C][Branch1][C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][Ring1][=C][=O]
14359,12.428510957826791,-4.804922095126852,-0.219888,-0.089096,CC(C)(C)OC(=O)NC1=NC=C(Br)C=N1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
22110,12.680751757739284,-4.37682612607046,-0.214733,-0.07252,NC1=NC=C(C(F)(F)F)C=C1F,[N][C][=N][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][F]
30228,11.172908070517652,-4.728567212800274,-0.18436,-0.075456,C=C(NN)C1=CC=C2C=CC=CC2=C1,[C][=C][Branch1][Ring1][N][N][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
22358,13.341964091690857,-2.979754882420945,-0.227551,0.000524,FC(F)(F)CNCC(F)(F)F,[F][C][Branch1][C][F][Branch1][C][F][C][N][C][C][Branch1][C][F][Branch1][C][F][F]
10913,12.19107647935304,-4.15914193560935,-0.204408,-0.056446,CCCCOC1=NC=C(B(O)O)C=C1Cl,[C][C][C][C][O][C][=N][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][Cl]
31385,12.052155072609944,-3.33921572984952,-0.20485,-0.02337,O=C(O)CN1CCCCCC1,[O][=C][Branch1][C][O][C][N][C][C][C][C][C][C][Ring1][#Branch1]
32753,11.923786091669903,-4.861889684181048,-0.208476,-0.085777,CC(C)(C)OC(=O)OC1=CC=CC2=CC=CN=C12,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][C][=C][N][=C][Ring1][#Branch2][Ring1][=Branch1]
28844,11.806491171399095,-5.396497398430848,-0.210215,-0.094412,CCCCCCC1=CC=C(C(=O)NC2=CC=CC=C2C(=O)O)C=C1,[C][C][C][C][C][C][C][=C][C][=C][Branch2][Ring1][Ring1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][C]
22102,12.213399295313971,-6.045392945338001,-0.205033,-0.118658,CC1(C)CC(=O)C(=CNC2=NC=C(C(F)(F)F)C=C2Cl)C(=O)C1,[C][C][Branch1][C][C][C][C][=Branch1][C][=O][C][=Branch2][Ring1][=Branch1][=C][N][C][=N][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][Cl][C][=Branch1][C][=O][C][Ring2][Ring1][=Branch1]
28386,12.306109893410987,-4.998437475388969,-0.200301,-0.097005,CNC1=CN=CC(C(=O)O)=N1,[C][N][C][=C][N][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=N][Ring1][=Branch2]
24880,12.620023880600469,-6.8059292388262245,-0.224843,-0.126867,CC1=C(S(=O)(=O)Cl)SC2=CC=C(F)C=C12,[C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][S][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][=C][Ring1][#Branch1]
33268,12.989745996130049,-3.802388582678579,-0.211133,-0.045775,O=C(O)[C@H1]1CCCNC1=O,[O][=C][Branch1][C][O][C@H1][C][C][C][N][C][Ring1][=Branch1][=O]
13027,12.72050838928589,-5.776653844031888,-0.22446,-0.089005,OC1=NC(Cl)=C(Br)C=C1Br,[O][C][=N][C][Branch1][C][Cl][=C][Branch1][C][Br][C][=C][Ring1][Branch2][Br]
32669,12.245404873508647,-4.701442471671288,-0.2086,-0.078795,COC1=CC=C2C(O)=NC(O)=NC2=C1,[C][O][C][=C][C][=C][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][Ring1][Branch2][=C][Ring1][N]
23233,13.764085341479989,-3.289125721050388,-0.237069,-0.040768,O=C(O)[C@@H1]1C[C@@H1]1F,[O][=C][Branch1][C][O][C@@H1][C][C@@H1][Ring1][Ring1][F]
9757,12.563442143529194,-4.133416384099738,-0.210926,-0.057598,CC1=C(F)C=CC=C1B(O)O,[C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][B][Branch1][C][O][O]
20541,14.365493067518898,-7.350966657270718,-0.265827,-0.097177,O=S(=O)(F)OC(F)(F)C(F)=C(F)F,[O][=S][=Branch1][C][=O][Branch1][C][F][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][F]
6482,11.926886785123369,-5.994834635228598,-0.215101,-0.101517,NS(=O)(=O)C1=CC=CC=C1C(=O)NNC(=O)C(=O)NC2=CC=CC(Cl)=C2,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][N][C][=Branch1][C][=O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
20266,11.15146008820776,-5.799505369712236,-0.18555,-0.039561,CC(C)(C1=CC=C(OC[C@H1](O)CO)C=C1)C2=CC=C(OC[C@@H1](O)CCl)C=C2,[C][C][Branch1][C][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][O][C][C@H1][Branch1][C][O][C][O][C][=C][Ring1][N][C][=C][C][=C][Branch1][=Branch2][O][C][C@@H1][Branch1][C][O][C][Cl][C][=C][Ring1][N]
11977,11.763068673929247,-4.280033061643823,-0.197824,-0.055372,CC(C)(C)OC(=O)N1CC2=CC=C(B3OC(C)(C)C(C)(C)O3)C=C2C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][C][Ring2][Ring1][C]
15238,11.916210005050656,-3.865275108449092,-0.203654,-0.036358,C1=CC=C2C(=C1)[C@H1]3CC[C@@H1]2C4=CC=CC=C43,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C@H1][C][C][C@@H1][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
11055,12.98238705328982,-3.2198805287981105,-0.250403,0.001849,CC(C)OB1OB(OC(C)C)OB(OC(C)C)O1,[C][C][Branch1][C][C][O][B][O][B][Branch1][#Branch1][O][C][Branch1][C][C][C][O][B][Branch1][#Branch1][O][C][Branch1][C][C][C][O][Ring1][=C]
18978,11.967875530752924,-6.039703397348043,-0.206581,-0.050017,O=C(NO)NC1=CC=CC(Cl)=C1,[O][=C][Branch1][Ring1][N][O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
18522,13.278805183810814,-4.243280796599229,-0.232171,-0.074884,O=C(O)C1=N[NH1]C=C1Cl,[O][=C][Branch1][C][O][C][=N][NH1][C][=C][Ring1][Branch1][Cl]
10824,12.764650889820787,-4.29018766261755,-0.219779,-0.061441,OB(O)C1=CC=C(Cl)C=C1,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
30360,11.414592090869824,-4.153257828969728,-0.189475,-0.04701,CC1=CC=CC=C1NC(=O)NNC2=CC=CC=C2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][N][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
28202,10.938712517369469,-3.4200340325109453,-0.166259,-0.031413,CC(C)C1=CC(O)=CC=C1N(C)C,[C][C][Branch1][C][C][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][N][Branch1][C][C][C]
13724,11.33859367264451,-4.615906325827358,-0.182515,-0.053811,NCCC1=C[NH1]C2=CC=C(Br)C=C12,[N][C][C][C][=C][NH1][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch2][Ring1][#Branch1]
9075,12.02879334068939,-5.926149989578617,-0.21558,-0.093356,N[C@H1](C[Se][Se]C[C@H1](N)C(=O)O)C(=O)O,[N][C@H1][Branch1][=C][C][Se][Se][C][C@H1][Branch1][C][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O]
6977,12.06753826724228,-5.274976337750903,-0.234739,-0.098657,NNS(=O)(=O)C1=CC=C(O)C(C(=O)O)=C1,[N][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][#Branch2]
34067,12.134666171578548,-3.955609642031364,-0.203208,-0.020786,O=C(CC1(C(=O)O)CCCC1)N2CCOCC2,[O][=C][Branch1][S][C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][C][C][C][Ring1][Branch2][N][C][C][O][C][C][Ring1][=Branch1]
17213,13.100309731330558,-6.0232587016050765,-0.227335,-0.085156,O=C(OCC(Cl)(Cl)Cl)N1C=CN=C1,[O][=C][Branch1][O][O][C][C][Branch1][C][Cl][Branch1][C][Cl][Cl][N][C][=C][N][=C][Ring1][Branch1]
6455,12.293990386121486,-5.307438516532037,-0.212615,-0.093557,NC1=CC(Cl)=C(S(N)(=O)=O)C=C1C(=O)O,[N][C][=C][C][Branch1][C][Cl][=C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][C][=C][Ring1][O][C][=Branch1][C][=O][O]
8312,12.07354890503019,-3.692499680281317,-0.202895,-0.05381,NCCC1=NC=CS1,[N][C][C][C][=N][C][=C][S][Ring1][Branch1]
25609,12.97078618765876,-3.986142288800037,-0.229326,-0.065758,C[C@H1](O)C1=CC=C(F)N=C1,[C][C@H1][Branch1][C][O][C][=C][C][=C][Branch1][C][F][N][=C][Ring1][#Branch1]
11651,11.983398589921752,-4.092342195930457,-0.198833,-0.045024,CC1(C)OB(C2=CC=C(OCCF)C=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][#C][C][=C][C][=C][Branch1][Branch1][O][C][C][F][C][=C][Ring1][#Branch2][O][C][Ring1][S][Branch1][C][C][C]
28571,12.270807702559011,-4.020430325680272,-0.203473,-0.055974,CC1=CC=CC(NC=O)=C1,[C][C][=C][C][=C][C][Branch1][Ring2][N][C][=O][=C][Ring1][=Branch2]
